0.820553966759574	1.26797176743073	-0.156733251664423	-0.139048466916456	-1.61725679335248
-0.314860813717443	0.645660013584116	0.519907055413378	0.785860941318694	2.003035931614
2.34940578714415	-0.877849490582086	0.579917908603969	-0.908661120071283	-0.181627896263101
0.883856197497121	-0.243080924481994	-0.0461239716804016	0.0826041533845838	-2.03339832680935
-0.824349308168932	-1.69186499958955	0.0172472584765881	0.591050772411121	0.0162286685816544
-0.83103358262947	-0.0879362190133532	0.123020927306545	-1.9939274017747	0.506385575412486
-1.20611370651862	0.355498062082623	0.920213706646337	-0.217424153405863	-1.89091875822876
1.44158303433611	0.0930078453876815	-1.37511769474816	-1.29251196093432	0.388318064687388
-0.60211654283657	0.324272063478322	-0.787293024463071	0.42646869123529	-0.320115246596469
-0.928557500726647	-0.682403472352919	-0.593200953007278	-0.79118387252982	-1.75065619458707
0.937523352127141	-0.884689054251099	-0.383452951842357	2.57371457048544	0.262716401340332
0.592069730466712	1.67585746387033	-0.160145663091721	-0.78331105759148	1.50669528793188
0.570494902303856	0.229896015938381	-0.63430919601965	-0.296177952861428	-2.06702282296346
1.06601533114129	1.03958459507734	-1.2597936981704	-0.896616772566176	-0.215581495756183
-1.96659141616473	0.759209286394526	-1.6602609948727	1.20354652220566	-0.424692322509692
1.66599180761872	1.03723916332793	-0.553769374646686	-0.415101726965548	0.597821250323616
-1.23882718210717	-0.495541314294138	1.81791111167246	0.00792150392272274	-0.612746925414269
0.455682926209815	0.0881365843159334	0.961194850084393	0.0776836782523189	-0.46028789615442
1.66634190644399	-1.3526019165791	0.869143798323283	-0.0701358696915001	0.794234655037172
-0.439873233744158	0.749326017488457	0.0384686045844061	-0.658196677868132	0.828426749260601
0.243085014795314	-0.774851730049496	0.650369108055825	1.49824111624287	1.21145111348728
0.244928693831813	-0.234093959456891	-0.0607550010081655	-0.587567842744607	2.17902511613008
-1.135458074822	0.716018310704837	0.0122692586003782	0.532350083141651	0.178291636860192
0.720985378146493	1.00102732452575	1.22936025909135	-0.866520597438165	0.563033619612997
-0.0524123250445691	-0.0513040326620162	-0.737117226278829	0.552116956671714	-1.65417204446084
-0.677439591520863	0.321804789525324	0.274853321713548	-0.718726745269705	-0.677667853343496
1.52833374598409	-0.711713361297623	-0.459504016545524	0.477096599368806	-1.13478463450077
0.753576074393347	0.748902762979602	-0.41356748177293	-0.0386281983916849	-2.06194037400036
1.95998064884858	0.00773461821942757	0.605775896878303	0.960518927471191	1.45333981569836
0.360127637888146	-1.9457849596402	-0.947036779179828	-1.08145763658832	0.647781335240882
0.142511954508024	-0.204957940842981	-0.758827265671612	0.347604610467611	0.233673978694571
0.999552005880028	0.130601137672538	-0.000863969453068497	0.492183225721487	-0.393443832686241
-2.16147379001112	0.729159509328804	-0.545790063004475	-0.122353877140957	-0.404172340321604
-0.0172528332896722	-1.17238164133239	1.69474394692129	-1.21083390174388	0.13809802660614
-0.400782776228038	-1.72248925990226	-1.01539595580512	1.90294870401592	-0.730510080738991
-1.08532357617383	-2.08326425874481	0.202152647647394	0.887913309217355	-1.25881221232286
-2.16870507746375	-0.661283082122635	1.83056151819499	-0.720677329236111	-0.0578385139015319
-0.360785310620577	-0.0344947223236598	0.51252267201419	1.25654785233623	-0.890156318228032
-0.50429530225132	-0.280476575758656	-1.15501065633526	-1.50856985815856	-0.137931367636926
0.476339601943185	-2.3763226775883	-0.56403156995861	1.28066488975963	1.29361417864007
-1.12384490903308	1.10880091297772	-1.9070676053968	0.394923747458337	0.157287906767979
1.09317059346327	0.51067137887938	0.508809182366042	0.56137383966953	0.207247642837063
-0.0838137245569576	-1.40750890651411	0.947777978630078	0.905755149756974	-0.286172012922597
-0.123942083044062	-1.5203712581024	-1.8466908649426	0.634750047154617	-0.866984544563091
1.05674404633476	0.19473687361824	-0.375868284325869	0.26106153790053	-1.83406217829671
0.922452180464574	-0.512768693427658	-0.884909335777206	-0.633841034669682	-0.717092765289085
-0.683926082491425	0.426754343948449	0.78683735465907	-0.184097241944619	-2.54624922953513
-1.01625072073697	-0.297629837077233	-0.237190813706481	0.230588528961992	-1.62847492954979
0.39932106224894	2.00126267646317	-0.825677725948792	-1.32756649957924	-1.13048121794012
-0.176650768449973	-0.449119872821251	0.0642246928080575	1.07193819608183	0.605048399784796
1.63687079077508	1.12724313464308	2.76454057164998	1.34964627484011	1.1256210656633
1.96709867868446	-0.0865414345146835	-0.98106636752836	0.217521061460538	1.7205998885944
-1.19267038892856	0.0506995177278416	-0.328856605750299	0.753816989665498	-0.174130551330495
-1.22783945033573	1.8753036465848	-0.0317403996832768	-0.93341588488828	1.4225440774932
-0.490754549126297	1.76703155479945	2.87762732708479	-0.188770498943966	0.882514098494722
0.44146062215579	3.38640158561932	0.741032285210487	-0.84977832577247	-0.88034060204252
-0.326572192317647	1.39605625743357	-1.21524742708736	0.292934711054104	0.955680473740146
1.02765507626541	-0.0553445186511644	1.54684227643087	0.723502782529316	1.40369374759955
-1.15059641136928	0.472362537530883	2.05302063438361	1.21845351725093	0.792788021045406
0.108048247210058	-0.0949048539592101	1.57211385839656	0.351430307184273	-0.361443751960723
-1.95468935156572	0.133873596140884	0.406689775139283	0.219932960597361	-0.246965721709768
1.53140396451404	1.85260930818733	1.01963620020905	-2.13104739263632	0.153468832181103
0.32116406933938	-0.230534350235336	2.15054821646841	-1.38250996095346	0.474125051574256
0.874054525437629	-0.736146261300219	-0.689194414163672	-0.236817188243095	0.692549269170178
-2.24673374559241	1.48874304624064	-0.103781185308739	0.505772504891714	0.883212459282931
-0.374787521980178	1.15161922887091	-0.519458242593076	-0.193262964907948	-0.498988229955908
-0.0351495211502778	-1.09189040106049	1.93384158635916	-0.503060043178274	0.61998993862092
