0.258822873167444	1.8311206999949	-0.339618567703073	0.897198169631828	0.488016283888414
-1.25538582045564	0.0227882047758324	1.0907732123545	-0.13212244015171	-1.07500128018804
0.855010750017341	-0.364980138603594	0.165554294956743	-1.2427849908171	1.45928768536572
-0.00361276883241284	-0.0208831732403812	0.032106002334142	-1.16727800621696	-0.519571618014131
1.37388866552748	1.41233230306885	-0.4021737574611	-0.43914386579555	1.01060848283633
0.430819170779422	0.733928361147766	-0.680674874235549	0.326196338248108	0.907029629104601
-0.46268153507851	0.00470002908274525	1.45039725511989	0.752679092546003	0.966159790189517
0.468476824219313	-0.240907898842727	1.03257677922125	-0.640199231124754	-1.31622439012443
0.361908908169909	0.721180504248477	2.48517851188455	-0.985020773682195	-0.338499750383404
1.25429923340249	-1.12835280518072	1.55950871674596	0.708005985098162	0.934295862426118
0.683592050600972	1.01918175272205	-0.240483169844885	1.67763759268135	0.40918798379912
-0.888542076370042	-0.698967315058513	0.520163862148529	1.15697902011841	-0.110625797348757
0.298601576734561	-0.427671565361504	-0.589199432002225	-1.29661974591088	-1.48779190334978
-1.16034872928741	-0.332793230982674	0.542287542200678	-0.740264299818395	1.24149410499125
-1.52521338267235	-1.87691803300833	-1.32694962461931	-0.496877105924758	0.0401018202368968
-0.544629514348044	0.360012920752823	1.00310659606536	-0.98204998237394	2.04027430627943
0.00318305318419526	2.3350355276464	0.15426335924475	-0.465579379538212	-0.469543893968149
-0.496542207258874	-0.322340429187377	0.614664970824811	0.127627262939741	-0.151659147252471
-0.776028765174418	-1.31814916097339	2.1040600474612	0.378854432494498	-0.224076009286826
1.55188895895204	-0.170079456789962	1.2846443056652	-1.0020556066971	-2.43748720942228
-0.0400257419388002	-0.0296566670283604	-1.20807992856057	1.46533850930537	1.07910868303365
-0.334773376615843	0.205295315048584	0.921387575397815	-2.58740784880429	0.416072839772975
-0.873356853901591	0.623576746236128	0.138832721639388	0.406064321417172	0.333726707389001
0.611827006345834	-1.5083530874418	-0.459728707921751	1.05477500611407	-0.197276200983175
-0.0620048223996052	0.340576506256836	-0.238714217237398	0.429185645050555	-1.49901707458665
0.0406764953480396	0.984674417073907	0.564507882155098	-0.46868720021906	-1.6293123015875
-2.53311607439044	-0.846863964786205	1.59473630870704	-0.590917003394495	2.34849474487905
-0.617797816747075	0.243507384836409	-0.664833419608627	-1.57417256641826	0.750627594749746
-0.103754836358095	-0.0341719859734849	-2.41032117976022	-2.32646254289164	0.0588168577381101
0.902361414762529	1.31339432177026	0.46522637764018	-1.97309066560125	0.522982165262385
-0.211264669054123	-0.519240806006616	0.307136779119341	0.635948676704797	-2.10020676169257
-0.142470283236998	-2.09008767446047	-2.15908992434047	0.197552281292292	-0.449669911261846
-1.19321958606884	0.851745612103284	-1.32737970501557	0.0666416196665321	-0.0141802324952021
0.0661419858629488	-0.293191657851066	-2.30500140911243	0.110987708677941	0.60718515232884
-0.518884660021543	0.420783808150166	-0.293521004965122	1.77253260057567	-0.108782940526395
-0.80336683163348	2.07355269736705	1.02919012565918	0.876847514926802	1.59681333833609
0.36163040198846	1.01464579375484	0.71654341566861	-1.14530877577077	-1.00904179591222
1.33020457843119	0.576155661024734	-0.611987191962842	-0.672018587083002	1.28278364504147
0.0219787554801458	1.29441907277229	-1.49242104324389	-2.08843864747627	-1.31787716770844
0.859974023103242	-0.304876366109712	0.869522460990219	0.710165259977819	-0.729620602241076
0.818690190035775	-0.0611599546177489	0.527404403808993	-0.00433509479484267	0.228474797909703
-1.10575277383957	-1.81074312327484	-0.620279987132599	0.279011453357339	0.963013650800401
1.98309907349683	0.816308341728839	0.3741580844109	-0.759300333337193	1.788503428157
1.20828701618904	0.639966232849931	1.32412169300111	-0.701815221079133	0.496163006524342
0.285580200994486	-0.239490759978549	-0.378303980819704	0.458782606909146	-0.555829099936279
-4.21066176488551	-0.523622783735495	0.0332010650145599	-0.254520469347722	1.43011919907359
0.994027828953948	-0.746118707689571	-0.760344385412341	-0.885438472166017	-0.582952544249216
-0.476787457626151	0.726806918542419	-0.338454590801357	0.778903033433622	-1.82661929179363
-0.0257458301750674	-1.60953618874828	0.0991908233490561	-0.299709415667233	-0.489161972647203
0.624128162567862	-1.07210149924344	-0.132803395117091	0.954112748388109	0.700470811962879
1.37255037000979	0.621340562853287	1.45924808499783	0.0233254160186903	1.62885364207507
1.18433651990604	1.16269845633119	1.26895901299954	0.63078901397479	-1.29008962750352
0.576754458166334	-1.49435057702656	-0.2738754730984	-0.566919520537767	-0.751796968664231
1.03767626881225	-0.844916978309168	0.00588662558213131	1.40902127180389	0.378438427948831
